"url","category_code","date_added","source","notes"
"http://hispanicmuslims.com/","HUMR","2014-04-15","citizenlab",""
"http://imaginados.blogia.com/","NEWS","2014-04-15","citizenlab",""
"http://indigenista.org/","HUMR","2014-04-15","citizenlab",""
"http://isis-lareinadelanoche.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://isla12pm.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://islamia.nireblog.com/","NEWS","2014-04-15","citizenlab",""
"http://isvancano.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://jewishcuba.org/","HUMR","2014-04-15","citizenlab",""
"http://jewishcuba.org/hatikva/comunidad.html","HUMR","2014-04-15","citizenlab",""
"http://jorgealbertoaguiar.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://jorgealbertoaguiardiaz.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://jurisconsultocuba.wordpress.com/","CULTR","2017-05-25","OONI",""
"http://killkasstro.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://kubacolonia.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://la-hostilidad-y-agresiones.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://lacontrarevolucion.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://lamalaletra.wordpress.com/","POLR","2017-05-25","OONI",""
"http://lavozdelmorro.wordpress.com/","POLR","2017-05-25","OONI",""
"http://liberpress.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://loshijosquenadiequiso.blogspot.com/","POLR","2017-05-25","OONI",""
"http://marthabeatrizinfo.blogspot.com/","POLR","2017-05-25","OONI",""
"http://martinoticias.com/","NEWS","2016-06-03","OONI",""
"http://medicinacubana.blogspot.com/","PUBH","2014-04-15","citizenlab",""
"http://mirandoacuba.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://miscelaneasdecuba.net/","NEWS","2014-04-15","citizenlab",""
"http://musicapoetayloca.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://muycubana.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://negracubana.nireblog.com/","HUMR","2014-04-15","citizenlab",""
"http://netforcuba.org/","NEWS","2014-04-15","citizenlab",""
"http://octavocerco.blogspot.com/","POLR","2017-05-25","OONI",""
"http://orlandoluispardolazo.blogspot.com/","POLR","2017-05-25","OONI",""
"http://paladeoindeleite.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://penultimosdias.com/","NEWS","2014-04-15","citizenlab",""
"http://pinceladasdecuba.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://porcuba.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://porcubaparacuba.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://porelojodelaaguja.wordpress.com/","CULTR","2017-05-25","OONI",""
"http://pscuba.org/","POLR","2014-04-15","citizenlab",""
"http://puntocubano.wordpress.com/","NEWS","2014-04-15","citizenlab",""
"http://qbalibre.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://queridobob.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://reconciliacioncubana.wordpress.com/","POLR","2017-05-25","OONI",""
"http://religionrevolucion.blogspot.com/","HUMR","2014-04-15","citizenlab",""
"http://revista33y1tercio.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://revistadesliz.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://saguamuerta.blogspot.com/","POLR","2017-05-25","OONI",""
"http://secretoscuba.cultureforum.net/","GRP","2014-04-15","citizenlab",""
"http://taniaquintero.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://therealcuba.com/","NEWS","2014-04-15","citizenlab",""
"http://tlc-no.blogspot.com/","GOVT","2014-04-15","citizenlab",""
"http://tlc.ticoblogger.com/","GOVT","2014-04-15","citizenlab",""
"http://venezuela-centro.axxs.org/","NEWS","2014-04-15","citizenlab",""
"http://viacampesina.org/","HUMR","2014-04-15","citizenlab",""
"http://victimsofcommunism.org/","HUMR","2017-08-31","Victims of Communism Memorial Foundation",""
"http://vocescubanas.com/boringhomeutopics/","POLR","2017-05-25","OONI",""
"http://vocescubanas.com/voztraslasrejas/","POLR","2017-05-25","OONI",""
"http://webcutc.org/","HUMR","2014-04-15","citizenlab",""
"http://www.14ymedio.com/","NEWS","2017-05-25","OONI",""
"http://www.acnu.org.cu/","HUMR","2014-04-15","citizenlab",""
"http://www.adathcuba.com/","HUMR","2014-04-15","citizenlab",""
"http://www.adelante.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.agendacuba.org/","POLR","2014-04-15","citizenlab",""
"http://www.ahora.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.albertodelacruz.com/","POLR","2014-04-15","citizenlab",""
"http://www.alejandroaguilar.com/","NEWS","2014-04-15","citizenlab",""
"http://www.alpha66.org/","MILX","2014-04-15","citizenlab",""
"http://www.alternativabolivariana.org/","GOVT","2014-04-15","citizenlab",""
"http://www.ama.cu/","ENV","2014-04-15","citizenlab",""
"http://www.amnistiainternacional.org/","HUMR","2014-04-15","citizenlab",""
"http://www.antiterroristas.cu/","HUMR","2014-04-15","citizenlab",""
"http://www.archivocubano.org/","NEWS","2014-04-15","citizenlab",""
"http://www.asambleasociedadcivilcuba.info/","POLR","2014-04-15","citizenlab",""
"http://www.atrec.info/","POLR","2014-04-15","citizenlab",""
"http://www.autonomiauniversitaria.org/","NEWS","2014-04-15","citizenlab",""
"http://www.autoresdecuba.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://www.babalublog.com/","POLR","2014-04-15","citizenlab",""
"http://www.baracuteycubano.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://www.bbc.com/mundo/","NEWS","2017-07-19","BBC",""
"http://www.bbcmundo.com/","NEWS","2017-07-19","BBC",""
"http://www.bilaterals.org/","GOVT","2014-04-15","citizenlab",""
"http://www.biodiversidadla.org/","HUMR","2014-04-15","citizenlab",""
"http://www.bvscuba.sld.cu/","PUBH","2014-04-15","citizenlab",""
"http://www.cambiodebatecuba.com/","POLR","2017-05-25","OONI",""
"http://www.capadeozono.cu/","ENV","2014-04-15","citizenlab",""
"http://www.cartadecuba.org/","NEWS","2014-04-15","citizenlab",""
"http://www.castrodeathwatch.com/","POLR","2014-04-15","citizenlab",""
"http://www.cbcor.com/","HUMR","2014-04-15","citizenlab",""
"http://www.cbcor.org/","HUMR","2014-04-15","citizenlab",""
"http://www.cedema.org/","MILX","2014-04-15","citizenlab",""
"http://www.cedema.org/index.php?nombrepais=Cuba&pais=22&ver=mostrar","MILX","2014-04-15","citizenlab",""
"http://www.cenesex.sld.cu/","XED","2014-04-15","citizenlab",""
"http://www.chcuba.org/","HUMR","2014-04-15","citizenlab",""
"http://www.chcuba.org/inicio.htm","HUMR","2014-04-15","citizenlab",""
"http://www.coha.org/cubas-tourism-the-embargo-and-the-environment/","ENV","2017-05-25","OONI",""
"http://www.comunicadoresindigenas.org/","HUMR","2014-04-15","citizenlab",""
"http://www.conocereisdeverdad.org/","REL","2014-04-15","citizenlab",""
"http://www.consensocubano.org/","POLR","2014-04-15","citizenlab",""
"http://www.contactocuba.com/","NEWS","2014-04-15","citizenlab",""
"http://www.convivenciacuba.es/","NEWS","2014-04-15","citizenlab",""
"http://www.corriente.org/","POLR","2014-04-15","citizenlab",""
"http://www.cosodecu.org/","POLR","2014-04-15","citizenlab",""
"http://www.creatividadfeminista.org/","HUMR","2014-04-15","citizenlab",""
"http://www.criptored.upm.es/","HACK","2014-04-15","citizenlab",""
"http://www.cuba-futuro.org/","HUMR","2014-04-15","citizenlab",""
"http://www.cuba.anglican.org/","HUMR","2014-04-15","citizenlab",""
"http://www.cubaaidsproject.com/","XED","2014-04-15","citizenlab",""
"http://www.cubacenter.org/","HUMR","2014-04-15","citizenlab",""
"http://www.cubademocraciayvida.org/","POLR","2014-04-15","citizenlab",""
"http://www.cubaencuentro.com/","NEWS","2014-04-15","citizenlab",""
"http://www.cubaencuentro.com/es/blogs/efory-atocha","NEWS","2014-04-15","citizenlab",""
"http://www.cubaeuropa.com/","POLR","2014-04-15","citizenlab",""
"http://www.cubafreepress.org/","NEWS","2014-04-15","citizenlab",""
"http://www.cubaheadlines.com/","NEWS","2017-05-25","OONI",""
"http://www.cubaliberal.org/","NEWS","2014-04-15","citizenlab",""
"http://www.cubalibredigital.com/","NEWS","2014-04-15","citizenlab",""
"http://www.cubaliteraria.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.cubamatinal.com/","NEWS","2014-04-15","citizenlab",""
"http://www.cubamemorial.net/","POLR","2014-04-15","citizenlab",""
"http://www.cubaminrex.cu/","HUMR","2014-04-15","citizenlab",""
"http://www.cubaminrex.cu/CDH/61cdh/CDH_61_Index.htm","HUMR","2014-04-15","citizenlab",""
"http://www.cuban-exile.com/","MILX","2014-04-15","citizenlab",""
"http://www.cubanalisis.com/","NEWS","2014-04-15","citizenlab",""
"http://www.cubanamericanpundits.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://www.cubanet.org/","NEWS","2014-04-15","citizenlab",""
"http://www.cubanews.acn.cu/","NEWS","2017-05-25","OONI",""
"http://www.cubanuestra.nu/","NEWS","2014-04-15","citizenlab",""
"http://www.cubaperiodistas.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.cubasindical.org/","HUMR","2014-04-15","citizenlab",""
"http://www.cubasocialista.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.cubasolar.cu/","ENV","2014-04-15","citizenlab",""
"http://www.cubasolidarity.com/","HUMR","2014-04-15","citizenlab",""
"http://www.cubavsbloqueo.cu/","GOVT","2014-04-15","citizenlab",""
"http://www.cubavsterrorismo.cu/","MILX","2014-04-15","citizenlab",""
"http://www.cubaweb.cu/","MISC","2014-04-15","citizenlab",""
"http://www.damasdeblanco.com/","HUMR","2014-04-15","citizenlab",""
"http://www.defensahumanidad.cu/","HUMR","2014-04-15","citizenlab",""
"http://www.defiendetufe.org/","REL","2014-04-15","citizenlab",""
"http://www.derechos.org/nizkor/cuba/","HUMR","2014-04-15","citizenlab",""
"http://www.desdecuba.com/dimas/","POLR","2017-05-25","OONI",""
"http://www.desdecuba.com/sin_evasion/","POLR","2017-05-25","OONI",""
"http://www.desdelahabana.net/","POLR","2017-05-25","OONI",""
"http://www.directorio.org/","POLR","2014-04-15","citizenlab",""
"http://www.disarm.org/","HUMR","2014-04-15","citizenlab",""
"http://www.disforiadegenero.org/","PUBH","2014-04-15","citizenlab",""
"http://www.echocuba.org/","HUMR","2014-04-15","citizenlab",""
"http://www.ecoportal.net/","ENV","2014-04-15","citizenlab",""
"http://www.ecosis.cu/","ENV","2014-04-15","citizenlab",""
"http://www.eleconomista.cubaweb.cu/","ECON","2014-04-15","citizenlab",""
"http://www.emanaciones.com/","NEWS","2014-04-15","citizenlab",""
"http://www.embarazada.com/","XED","2014-04-15","citizenlab",""
"http://www.embarazada.com/default.asp?EmbCountry=Venezuela","XED","2014-04-15","citizenlab",""
"http://www.emilioichikawa.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://www.escambray.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.espaciosdigital.com/","REL","2014-04-15","citizenlab",""
"http://www.eyeoncuba.org/","HUMR","2017-05-25","OONI",""
"http://www.feminicidio.cl/","HUMR","2014-04-15","citizenlab",""
"http://www.fhrcuba.org/","HUMR","2017-05-25","OONI",""
"http://www.fidelcastrohamuerto.com/","POLR","2014-04-15","citizenlab",""
"http://www.fiu.edu/","HUMR","2014-04-15","citizenlab",""
"http://www.fiu.edu/~fcf/index.html","HUMR","2014-04-15","citizenlab",""
"http://www.fondoindigena.org/","HUMR","2014-04-15","citizenlab",""
"http://www.fotoscubahoy.blogspot.com/","CULTR","2017-05-25","OONI",""
"http://www.free-biscet.org/","HUMR","2014-04-15","citizenlab",""
"http://www.geocities.com/Heartland/Valley/7290/1IBsantiago.html","HUMR","2014-04-15","citizenlab",""
"http://www.geocities.com/Heartland/Valley/7290/occidente.html","HUMR","2014-04-15","citizenlab",""
"http://www.gocuba.ca/","MISC","2014-04-15","citizenlab",""
"http://www.greenpeace.org/international/en/press/releases/2017/Rainbow-Warrior-arrives-in-Cuba-to-document-the-islands-eco-food-system/","ENV","2017-05-25","OONI",""
"http://www.hack-box.info/","HACK","2014-04-15","citizenlab",""
"http://www.hackemate.com.ar/","HACK","2014-04-15","citizenlab",""
"http://www.havanatimes.org/","NEWS","2017-05-25","OONI",""
"http://www.havanatimes.org/?p=116195","ENV","2017-05-25","OONI",""
"http://www.hermanos.org/","HUMR","2014-04-15","citizenlab",""
"http://www.hispabyte.net/","HACK","2014-04-15","citizenlab",""
"http://www.hispanocubana.org/","HUMR","2014-04-15","citizenlab",""
"http://www.humanrightsfirst.org/defenders/hrd_cuba/hrd_cuba.asp","HUMR","2014-04-15","citizenlab",""
"http://www.humoriscajim.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://www.icdcprague.org/","POLR","2014-04-15","citizenlab",""
"http://www.icrariza.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://www.idealpress.com/","REL","2014-04-15","citizenlab",""
"http://www.ideasocultas.blogspot.com/","POLR","2014-04-15","citizenlab",""
"http://www.iecubanos.org/","NEWS","2014-04-15","citizenlab",""
"http://www.iglesia.net/","REL","2014-04-15","citizenlab",""
"http://www.imecu.com/","HUMR","2014-04-15","citizenlab",""
"http://www.indigenacampesino.org/","HUMR","2014-04-15","citizenlab",""
"http://www.inhem.sld.cu/","PUBH","2014-04-15","citizenlab",""
"http://www.isis.cl/","HUMR","2014-04-15","citizenlab",""
"http://www.islamawareness.net/","HUMR","2014-04-15","citizenlab",""
"http://www.islamawareness.net/LatinAmerica/","HUMR","2014-04-15","citizenlab",""
"http://www.islamenlinea.com/","HUMR","2014-04-15","citizenlab",""
"http://www.islamhoy.org/","HUMR","2014-04-15","citizenlab",""
"http://www.islamicnews.org/","HUMR","2014-04-15","citizenlab",""
"http://www.juventudcatolica.org/","REL","2014-04-15","citizenlab",""
"http://www.juventudcatolica.org/jovenesguatemala.htm","REL","2014-04-15","citizenlab",""
"http://www.juventudrebelde.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.lacasaazulcubana.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://www.lademajagua.co.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.lafincadesosa.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://www.lajiribilla.co.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.lajiribilla.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.lanuevacuba.com/","NEWS","2014-04-15","citizenlab",""
"http://www.latinamericanstudies.org/","MILX","2014-04-15","citizenlab",""
"http://www.latinamericanstudies.org/cuba.htm","MILX","2014-04-15","citizenlab",""
"http://www.latinascontracancer.org/","PUBH","2014-04-15","citizenlab",""
"http://www.latinmuslims.com/","HUMR","2014-04-15","citizenlab",""
"http://www.lentecubano.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://www.libertadsindical.com/","POLR","2017-05-25","OONI",""
"http://www.lopezramos.info/","NEWS","2014-04-15","citizenlab",""
"http://www.luismgarcia.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://www.madre.org/countries/Cuba.html","HUMR","2014-04-15","citizenlab",""
"http://www.mariaargeliavizcaino.com/","NEWS","2014-04-15","citizenlab",""
"http://www.marporcuba.org/","HUMR","2014-04-15","citizenlab",""
"http://www.medioambiente.cu/","ENV","2014-04-15","citizenlab",""
"http://www.memorialcubano.org/","POLR","2014-04-15","citizenlab",""
"http://www.modemmujer.org/","HUMR","2014-04-15","citizenlab",""
"http://www.movimientos.org/","HUMR","2014-04-15","citizenlab",""
"http://www.movimientos.org/cloc/","HUMR","2014-04-15","citizenlab",""
"http://www.mujereshoy.com/","HUMR","2014-04-15","citizenlab",""
"http://www.nacub.org/","REL","2014-04-15","citizenlab",""
"http://www.nationsencyclopedia.com/Americas/Cuba-ENVIRONMENT.html","ENV","2017-05-25","OONI",""
"http://www.netforcuba.org/","NEWS","2014-04-15","citizenlab",""
"http://www.nic.cu/","HOST","2014-04-15","citizenlab",""
"http://www.nnc.cubaweb.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.noticiacristiana.com/","REL","2014-04-15","citizenlab",""
"http://www.noticiacristiana.com/news/portada.php","REL","2014-04-15","citizenlab",""
"http://www.nuevoaccion.com/","NEWS","2014-04-15","citizenlab",""
"http://www.ohchr.org/EN/countries/LACRegion/Pages/CUIndex.aspx","HUMR","2014-04-15","citizenlab",""
"http://www.oswaldopaya.org/","NEWS","2014-04-15","citizenlab",""
"http://www.palabracubana.org/","REL","2014-04-15","citizenlab",""
"http://www.parquedelajedrez.blogspot.com/","NEWS","2014-04-15","citizenlab",""
"http://www.pasca.org/","PUBH","2014-04-15","citizenlab",""
"http://www.payolibre.com/","NEWS","2014-04-15","citizenlab",""
"http://www.penultimosdias.com/","POLR","2017-05-25","OONI",""
"http://www.plantados.org/","POLR","2014-04-15","citizenlab",""
"http://www.prccuba.org/","HUMR","2014-04-15","citizenlab",""
"http://www.primaveradecuba.org/","NEWS","2014-04-15","citizenlab",""
"http://www.procubalibre.org/","HUMR","2014-04-15","citizenlab",""
"http://www.proyectorural.org/","HUMR","2014-04-15","citizenlab",""
"http://www.radiofeminista.net/","HUMR","2014-04-15","citizenlab",""
"http://www.raza-mexicana.org/","HACK","2014-04-15","citizenlab",""
"http://www.rcabaiguan.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.redfem.net/","HUMR","2014-04-15","citizenlab",""
"http://www.redindigena.info/","HUMR","2014-04-15","citizenlab",""
"http://www.revistafuturos.info/","ENV","2014-04-15","citizenlab",""
"http://www.revistahc.org/","NEWS","2014-04-15","citizenlab",""
"http://www.revolico.com/","COMM","2017-05-25","OONI",""
"http://www.rosario.catholic.net/","REL","2014-04-15","citizenlab",""
"http://www.servindi.org/","HUMR","2014-04-15","citizenlab",""
"http://www.sexoinfo.org/","XED","2014-04-15","citizenlab",""
"http://www.sibetrans.com/","NEWS","2014-04-15","citizenlab",""
"http://www.sigloxxi.org/","HUMR","2014-04-15","citizenlab",""
"http://www.sld.cu/","PUBH","2014-04-15","citizenlab",""
"http://www.snap.cu/","ENV","2014-04-15","citizenlab",""
"http://www.solidaridadconcuba.com/","POLR","2014-04-15","citizenlab",""
"http://www.soycubano.com/","ECON","2014-04-15","citizenlab",""
"http://www.tagnet.org/","HUMR","2014-04-15","citizenlab",""
"http://www.tagnet.org/iasdsc/","HUMR","2014-04-15","citizenlab",""
"http://www.thecajm.org/","HUMR","2014-04-15","citizenlab",""
"http://www.therealcuba.com/","POLR","2017-05-25","OONI",""
"http://www.tierramerica.info/","ENV","2014-04-15","citizenlab",""
"http://www.todosida.org/","PUBH","2014-04-15","citizenlab",""
"http://www.trabajadores.cu/","NEWS","2014-04-15","citizenlab",""
"http://www.trenblindado.com/","CULTR","2014-04-15","citizenlab",""
"http://www.undp.org.cu/","HUMR","2014-04-15","citizenlab",""
"http://www.veteranscava.org/","MILX","2014-04-15","citizenlab",""
"http://www.vitral.org/","REL","2014-04-15","citizenlab",""
"http://www.workers.org/2016/12/15/cubas-fundamental-human-rights/","HUMR","2017-05-25","OONI",""
"http://wwwcirobianchi.blogia.com/","NEWS","2014-04-15","citizenlab",""
"https://cubafakenews.blogspot.com/","NEWS","2017-05-25","OONI",""
"https://elauditorioimbecil.blogspot.com/","POLR","2017-05-25","OONI",""
"https://freedomhouse.org/country/cuba","HUMR","2017-05-25","OONI",""
"https://freedomhouse.org/report/freedom-world/2017/cuba","HUMR","2017-05-25","OONI",""
"https://generacionyen.wordpress.com/","POLR","2017-05-25","OONI",""
"https://havanascity.blogspot.com/","CULTR","2017-05-25","OONI",""
"https://lavozdelmorroen.wordpress.com/","POLR","2017-05-25","OONI",""
"https://leyesdelaritzaen.wordpress.com/","POLR","2017-05-25","OONI",""
"https://octavocercoen.blogspot.com/","POLR","2017-05-25","OONI",""
"https://reevolucion90.wordpress.com/","CULTR","2017-05-25","OONI",""
"https://revista.drclas.harvard.edu/book/cubas-environmental-strategy","ENV","2017-05-25","OONI",""
"https://rsf.org/en/cuba","HUMR","2017-05-25","OONI",""
"https://rsf.org/en/predator/raul-castro-0","POLR","2017-05-25","OONI",""
"https://www.amnesty.org/en/countries/americas/cuba/report-cuba/","HUMR","2017-05-25","OONI",""
"https://www.cibercuba.com/","CULTR","2017-05-25","OONI",""
"https://www.civilrightsdefenders.org/country-reports/human-rights-in-cuba/","HUMR","2017-05-25","OONI",""
"https://www.cubanet.org/","NEWS","2017-05-25","OONI",""
"https://www.cubastandard.com/","NEWS","2017-05-25","OONI",""
"https://www.hrw.org/news/2016/11/26/cuba-fidel-castros-record-repression","HUMR","2017-05-25","OONI",""
"https://www.hrw.org/world-report/2017/country-chapters/cuba","HUMR","2017-05-25","OONI",""
"https://www.theguardian.com/cities/2016/sep/05/havana-cuba-rubbish-strewn-streets-spark-anger-failing-city","ENV","2017-05-25","OONI",""
"https://www.transparency.org/country/CUB","POLR","2017-05-25","OONI",""
"https://www.un.org/apps/news/story.asp?NewsID=56601","HUMR","2017-05-25","OONI",""
